    3.92159429848211,    3.90093363729820,    3.88064448813550,    3.86072017040734,    4.23727859935931
    2.62829270525093,    2.63088729612090,    2.54262841981423,    3.06707769129619,    2.65147299560500
    2.46802833578138,    2.58013603974014,    3.99501434114399,    4.02291617149939,    4.00049916771739
    3.63006032638181,    3.80330363580814,    3.79196466228457,    3.77388824286565,    3.75589246219461
    3.83568279578480,    3.72691035730216,    3.85382285303963,    3.64527274817642,    3.79753967213617
    2.80073163749815,    2.84964810053261,    2.85003406481635,    2.77252808744232,    2.84198536124211
    2.77942054929711,    2.77929770232864,    2.77917706759762,    2.77905860212427,    2.77894226679062
    2.00273988786900,    1.55343203796274,    1.95618488539730,    1.89291453565274,    2.03407721241002
    4.21973374713465,    3.62143368801090,    3.61165024763901,    3.59675564930867,    3.47823895310797
    3.61615860415442,    3.63143287177041,    3.61707206366823,    3.60192519016643,    3.58701400636156
    3.20328230730703,    3.19649136258361,    3.19899770598025,    3.19973386884980,    4.42328541196623
    2.03786038672067,    2.36834314052846,    2.08835205412357,    2.07204552139261,    2.08364939587833
    2.69451534088765,    2.67782191383250,    2.53860290521966,    2.53813402242427,    2.54218591883263
    4.09566700559241,    4.71597548346959,    4.07866841240728,    3.77000444271017,    3.74308688431290
    2.64747921833731,    2.65373750541803,    2.65601553073785,    2.65811658593940,    2.66017508728372
    2.77478553182173,    2.77474598584789,    2.77470719437241,    2.88746228041741,    2.41702828979277
    2.50873979349731,    2.51347620493104,    1.95388111265733,    1.96342504446739,    2.47874436231634
    3.31101399126292,    2.74794987961299,    3.25244177675531,    3.28117124888675,    3.27335845115370
    2.88778761079578,    2.88571620905564,    2.88368205340363,    2.88168447414320,    2.87972281358912
    2.18464328011621,    2.40833020779450,    2.42310701917776,    2.42968084931854,    2.28539296445992
    3.75534862377185,    4.40602050054731,    3.79780862764207,    3.35337386508952,    3.16103983573849
    2.58585600691984,    2.66129603652196,    2.62758810346399,    2.62606337568627,    2.62855325143931
    1.84702649426818,    1.91834813573885,    2.05659661164027,    1.47068040654382,    2.05190991306657
    2.83413569252464,    2.83280885209921,    2.83171830153065,    3.12997957254892,    2.98857798194535
    3.17930886167655,    3.42904833763840,    2.94986991483745,    2.87550541989525,    2.87122775178629
    2.64335276539576,    2.64567945135624,    2.64796151262609,    2.65020244225531,    2.65240307428297
    3.53240799910549,    3.57408650166568,    3.56166306307848,    3.54754437399713,    3.26809338735651
    4.10184314262065,    4.86273145889456,    3.65369219936957,    2.97107199284163,    2.85448336152205
    2.49706285434133,    3.20429324649928,    2.75018075660187,    2.51913422466107,    2.51626544590686
    3.40919316947988,    3.39776448266106,    3.38652370321670,    3.34115937504185,    3.29302758312510
    3.25922463234466,    3.31057494672111,    3.30576100171878,    3.29634486034183,    3.28693310213022
    2.36837916294749,    2.37564724142658,    2.33665446392184,    2.57700604511614,    3.77447805001132
    2.75864847036047,    2.67432756085100,    2.70894189599084,    2.34644365545764,    2.56363718963432
    1.00371271156199,    1.16044174992343,    1.84613378109584,    1.22631175974490,    1.25563383902108
    2.37408282226963,    3.21385577537555,    2.45518586543530,    2.39748557432385,    2.40206144652239
    2.86039351285813,    2.94019357849265,    2.75510175866274,    2.74061182613552,    2.74067029714014
    2.40605912782071,    2.65280457818114,    2.75442586750547,    2.75839672101440,    2.70849193893643
    3.55709917993538,    3.54299270485317,    3.31854408676967,    3.52092324349412,    3.50236573862270
    3.15009972892467,    2.84855550510016,    2.83794007965915,    3.50626178645861,    3.25853555331864
    2.30693696166369,    2.15259304657007,    2.53089537249988,    2.66566776552352,    2.66758371778939
    1.95760129331946,    1.97413519564161,    1.71339452693553,    1.89952748945159,    1.86841013681208
    2.52053098630128,    2.87031977359321,    2.54411462589679,    1.84068665956850,    2.29414257822693
    3.56841468934548,    3.55483066560091,    3.54079046452986,    3.66118488035229,    3.52035106808924
    3.49163746241245,    3.47870807634513,    3.46601117884030,    3.57180285392492,    3.31761175593971
    3.07744186472391,    3.24895183836826,    3.24710126882068,    3.29789357152905,    3.25970474201834
    4.83915198242640,    4.80199186431038,    4.76550004027465,    6.00740803590091,    5.70074627300764
    2.64590918224272,    2.36219535740599,    2.47010508855133,    2.47414712928248,    2.47946439553090
    3.10320266497977,    3.30921709906124,    2.64643238630911,    3.03582794466279,    3.09330923868717
    3.83630820976403,    3.28903278942462,    3.19554850657625,    3.18508677285570,    3.17756942887742
    2.18915617522843,    2.58791417916411,    2.51871182147341,    2.52080515500526,    2.57248535950162
    2.91284829839746,    2.59557155058876,    2.83707712845364,    2.88076501219972,    2.88042430364285
    2.57757128305267,    2.22891067527738,    2.67694413034175,    2.69760457553053,    2.69962306661052
    3.56977058557833,    3.44655911019155,    3.43231533369192,    3.46835964817428,    3.45790591784399
    3.14585955162370,    3.12629675691218,    3.22775190156435,    3.21539312639508,    3.45377605619280
    2.72516529802748,    2.72601810639777,    2.72685549808632,    2.72767782971105,    2.72848537485488
    1.96083804516847,    0.85126960653435,    1.93154843821688,    2.27123444336278,    3.59666709409320
    4.54780395659501,    4.51584927783210,    4.48450168382154,    5.12340857625435,    4.46887027651511
    3.34964441952886,    3.90562945185296,    3.40334017647608,    3.36524513710913,    3.52323872661174
    2.95346850303933,    4.44502625528265,    3.01490793296784,    2.62924063080995,    2.81307135070019
    1.06024847608587,    1.09222434507177,    1.12248009324253,    1.15215160862664,    1.18128820969560
    4.87090966974566,    4.83317856280760,    4.79612594079215,    4.75973960090557,    4.29253406033417
    2.06699328452741,    2.55475181369908,    2.42062034672615,    2.11483542307619,    2.11693042393240
    1.98892709329528,    1.98787762978115,    2.00145924571834,    2.01530629259597,    2.02892224717037
    0.99567219416346,    1.03724397608954,    1.06878577291033,    1.09943317191342,    1.12951803141444
    1.87110588914204,    1.88731531951170,    1.90323328822409,    1.91886504145828,    1.93421572563083
    2.76430408793308,    2.97564773860362,    2.98013947006026,    2.97669429413627,    2.97303431819816
    3.09076278989908,    3.08515301178292,    3.07953665881260,    2.62438762887113,    3.83322682493845
    3.31414006392637,    3.30440220536206,    3.29483956075685,    3.16995925520599,    1.20902554427470
    1.65670858052429,    1.18768126707795,    1.21617898317829,    1.24416430162432,    1.27164643510126
    2.33984965448493,    2.12478770054459,    2.13844736303621,    2.14992048056435,    2.16111910570904
    4.72424106177623,    5.55475221781932,    5.41338645755985,    5.66348907814336,    5.54841410935246
    2.52736591582785,    2.51804237699921,    2.53955103988830,    2.15133969977171,    2.52283207019274
    4.67913402062874,    4.61456584668157,    3.20485830714854,    2.86900831122686,    2.73402325015897
    2.96194516717293,    2.96090769053400,    2.95760469083804,    2.95428081877465,    2.49551205236116
    2.34840718628943,    2.51015327144736,    2.52066001140422,    2.52539361571520,    2.52984558242910
    3.20902477527994,    3.19221532539019,    3.27097995570396,    4.99630923988423,    3.41138348938116
    3.00679002521303,    2.89533841873418,    2.77211921904122,    1.60485160448410,    1.62581583210798
    2.51509929848050,    2.43890473689373,    2.84763686434641,    2.47753155816457,    2.79694803726829
    3.01473941684245,    3.94938100758698,    4.07200946134207,    4.04833402985400,    4.34866860145103
    2.24285711852962,    2.51644226437402,    2.17978027039560,    2.15735873796795,    2.16727561393271
    3.29327844163964,    3.28398683553780,    3.27479378315092,    3.26576362852957,    3.25689576343036
    3.43492259025806,    3.90132989101899,    4.66291151333981,    3.84202668625033,    3.50391537149476
    2.45814143951749,    2.29137897207253,    2.29437850062532,    2.30277918938840,    2.31121986165078
    2.67406310323324,    2.63018701071109,    2.63117492264805,    2.63366251909306,    2.63615861873842
    3.31572624327152,    3.30596000219471,    3.29636935122735,    3.28695115211767,    3.27770230458231
    2.19241309622304,    2.20372487893885,    2.21398447114346,    2.82328684743692,    2.88410401937432
    2.54379246158549,    2.54954904729672,    3.23042321942678,    3.32886975437493,    3.31886722629123
    3.11135287057905,    3.14883509363474,    3.09817066814552,    2.97745121427465,    2.69620618126455
    1.66160914226079,    1.68178110589645,    1.70140157002348,    1.72066261894284,    1.56282097348938
    3.23402774940765,    3.22573053339330,    3.21758251200259,    3.20958100247132,    3.20172337029673
    3.50529583314491,    3.49212208844682,    3.47918403158235,    4.13283686186336,    3.45385595044327
    2.89391559608054,    3.18543119943292,    3.80336213566329,    3.71009562949417,    3.20556403840749
    2.11372200432051,    2.14089512112725,    2.15279505585960,    3.07917227825119,    1.98041685410819
    5.27641730478175,    4.97979910503139,    4.52635520915495,    4.30515135122645,    4.27141101819908
    2.23364119961966,    3.37102771528558,    3.23664936170828,    3.18577960778014,    3.17688303631610
    2.95808489850676,    3.11707156070863,    3.11699468812758,    3.11101715784987,    3.10493938466638
    1.34838613937943,    1.33754317427352,    1.53473393521941,    1.49729155392169,    1.54135799514754
    2.53432384449785,    2.29757287101232,    2.29091338330764,    2.33445114485716,    2.31522041937511
    3.18178293722004,    2.88374655000764,    2.91770155011928,    3.66449229744465,    3.33729246238223
    2.30917849106322,    2.79997648391451,    2.82082965486463,    2.82071828245300,    3.38674398288405
    2.14049181776193,    1.98702238608386,    3.00100570980190,    2.31075404136791,    3.32570458062650
    2.72051129850092,    2.72115669935906,    2.22290684190805,    2.70124615857523,    2.63794076389784
    3.62544621753614,    3.23079039866310,    3.18369353801237,    2.85086822615236,    3.08492783932142
    3.26877374975106,    3.26083862979786,    3.39304798522950,    3.60777890885910,    3.16852285644536
    1.84288798330255,    1.76393868901039,    1.37025552340661,    1.51403171355219,    1.86993772336386
    3.15535122729863,    3.32293864414970,    3.31965408170744,    3.03663661097766,    3.19661725823966
    2.85733934725967,    2.65238374815758,    2.61232990952726,    2.63426110868049,    2.63742246976986
    3.53210732506893,    3.04600571529572,    2.68483757957920,    2.59648925906913,    3.03137670540163
    3.33622883833473,    3.46221799574809,    3.73352996641191,    3.86413028560745,    3.09919164408828
    0.80454812728753,    3.84475430366357,    3.79061689628726,    3.97197781776650,    3.95806393360244
    2.98742365338832,    2.87866894514061,    2.21734460561220,    2.83234883793908,    2.61077187846493
    3.05950677293035,    3.05435105046794,    3.92169214437435,    3.08921772952707,    3.42860357131510
    2.59963758636693,    2.87883099550638,    2.61745440920031,    2.57449713395299,    2.42336868857483
    1.99990879666611,    2.01404049631076,    2.45119160445049,    2.07930738639527,    1.94269159944821
    2.53076243650397,    2.43680041275225,    2.43622066165974,    2.44203722221630,    2.44797273163996
    3.70440381216546,    4.27298627352941,    4.14570232220765,    4.19488714161700,    4.17198762606304
    0.92381897217017,    0.95706058584070,    0.98970490358515,    1.02176228395108,    1.80058640959345
    2.65268893736629,    2.65483469565073,    2.65695167818292,    2.65903093950595,    3.14393925299038
    3.59417244347819,    2.85553583308268,    2.55778163551663,    3.11730524041768,    3.00353535536765
    3.53372217288471,    3.52003605844772,    3.50659602587303,    3.49339766369440,    3.85959330381797
    1.69808267013920,    2.72360952046442,    2.03635380058836,    1.60592820295943,    1.61366440257786
    4.88252435821709,    4.26664517714227,    3.08694665633572,    4.23374699867887,    3.95313644291696
    4.23667363558225,    4.19572614042698,    4.16962600735609,    4.14448741841236,    4.11981813790138
    2.00680687225238,    2.23407413290053,    1.96038882109127,    2.04470638675981,    1.94475453939146
    3.73703715523969,    4.14542452515797,    4.22895354308933,    4.20674435124655,    4.18109607949165
    2.50065149215585,    2.38059201975153,    2.38346897816172,    2.39031954241586,    2.77562588386640
    1.82820197977478,    2.00049668134101,    2.10872502495350,    3.36653646290511,    2.16685898454010
    4.94367382781881,    4.08522677007148,    4.96526518416838,    4.49930320231612,    3.92115654839015
    2.92292309462739,    2.85023310495196,    2.84644931042598,    2.84503748481600,    2.64370016652314
    2.77904954050331,    2.49717679424012,    3.00912559479002,    2.58567731495463,    2.52346958894293
    3.00014804181546,    2.99607419948156,    2.43263837838445,    2.96304832247136,    2.98334650581824
    2.22227937729683,    2.40242033313852,    2.39038092849967,    2.41879715320309,    4.31088744552110
    2.73933305564535,    3.08995895775733,    2.76739893963103,    2.26215301574870,    2.64127293669478
    4.45703037112833,    4.51415068935140,    4.33596384093297,    4.07678118088402,    4.22233734454038
    2.78869634186571,    2.16561986684146,    2.53755923607999,    2.01858811541106,    1.95598193528456
    1.98227050304491,    1.71504393983603,    1.72291632944274,    1.74140090824605,    1.75992883795830
    2.27863438695914,    2.28751616270301,    2.12879648762524,    2.13699000331384,    2.30691494908899
    0.70371827805675,    0.74091604090173,    0.77744662168410,    0.81332043670748,    0.84854923861540
    2.50617495429057,    2.59090071968530,    2.59707134034710,    2.60032937769332,    2.60343035954879
    4.19442411614951,    3.73299907917102,    3.81038755999877,    3.71282338560972,    3.71477005403591
    3.44827917650423,    3.38793907036553,    3.30156147168467,    3.28948589523751,    3.28010156243527
    1.22068562579300,    1.24839177156649,    1.27579093795730,    1.30270416974797,    1.32913372789264
    3.69907241201776,    3.44018291916989,    3.42043389256624,    3.40851385685525,    3.39706963762040
    2.59782154936995,    2.60096404284214,    2.46021598302537,    2.59397244939858,    2.60959407059312
    1.71620009140226,    1.73519711832162,    1.68820654645805,    1.68397042021479,    1.78695114698993
    3.62290045886867,    3.60760076361219,    3.59258583913319,    3.57784124403648,    3.56336179012960
    1.88800615336587,    2.28595023683373,    1.93409916311036,    1.93537855043897,    1.94995071675855
    2.04076281664837,    3.58703086845074,    2.16441590006836,    2.09458906649284,    1.96544976231116
    2.42586485682209,    2.30702880615961,    2.44099421337576,    2.65088803294201,    3.15562966346582
    2.82572512642875,    2.93837265612142,    2.93957984691817,    2.93672443793027,    2.93377826683692
    3.34670802896246,    2.36041756893293,    2.39267808833455,    2.40039075488415,    2.40711419334100
    6.41198192359044,    4.91711199766958,    5.35538017442583,    4.80554630521778,    4.75010253624119
    4.80227122995565,    4.58390692747235,    4.52640055578148,    4.49399807903729,    5.19957111160980
    0.53360899972289,    0.57178372392535,    0.61128229007454,    0.66185590348575,    0.72032946280408
    4.14124569105038,    4.12036621818370,    4.19681481211963,    3.88271934703299,    4.00215333115076
    3.91116967166143,    3.89069646099636,    4.96418093182688,    5.34347621027586,    5.12500643482776
    1.39023697038763,    1.41509277859190,    1.43950155923219,    1.46347145600836,    1.88512806295877
    3.45563927353447,    3.26393504597243,    3.22324061260136,    3.21449079856698,    3.20593345656390
    2.40774107209304,    2.72815886330016,    4.27981362125871,    2.79372448839565,    2.75768470389441
    2.24398170351340,    2.81400658885389,    2.84646700048952,    2.84632062168671,    2.84503635644489
    3.00327159379430,    2.93137826599330,    2.57370024428281,    2.46440719347558,    2.46616263580871
    2.67236430369509,    2.61934591330796,    2.14013929816495,    2.49916552804796,    2.64065099862244
    1.47979054481352,    2.37198681605027,    2.14382987197060,    2.63771017283515,    1.96879069638145
    1.88804777236362,    2.15717539573547,    2.19143774769482,    2.20270970267600,    2.21298553328914
    2.64960202358784,    4.24207845284286,    3.43544391368361,    2.67768491564148,    2.65897345051997
    3.54938590525274,    3.03446659772103,    2.39652654857807,    3.07416421159397,    3.10420311764185
    2.62200539071268,    2.54780208155372,    2.08407622339260,    1.71976775771999,    2.60245424641942
    3.17212186260883,    3.01232422037994,    3.16450892026611,    3.15020591846398,    2.81810612936186
    1.24997850519327,    1.70116338953080,    1.73862422433322,    1.75785945860257,    1.92323088840867
    3.34040833668605,    3.25368223011580,    3.28844935620314,    3.30919067182503,    3.30060895546844
    2.66238940308827,    2.66161492726471,    2.66351371621676,    2.66547160584714,    2.66739756371141
    2.62901801840308,    2.79762761581822,    2.66773320281236,    2.63778881054814,    2.26878160577930
    2.62373944244771,    2.63006101631279,    2.90952951100479,    2.58244974216090,    2.63125709257880
    2.13846684624027,    2.05834449675867,    2.30004695909244,    2.52992572818548,    2.12463417927868
    2.28950990343536,    2.26338170327449,    2.27133302582629,    2.28030380598178,    2.28915407016160
    2.58914465462172,    2.58620554589831,    3.29537525227148,    3.62374212585058,    2.69572269161203
    3.14804479002437,    3.83901386672117,    2.99412853134839,    3.12288499569822,    3.12152184402003
    3.07984445828025,    3.07432135582274,    3.57433918335156,    3.09226481161930,    3.05933233370200
    2.71116587341522,    3.32963056741225,    2.64344112872376,    2.30697596122370,    2.51602642677869
    1.92142981052419,    1.93673437847512,    1.95176376024187,    1.96652290374279,    1.98101666793529
    2.42864953288346,    2.42918460457182,    2.43516149697553,    2.44122182507299,    2.44717988412148
    1.95472237156715,    2.51540034942457,    2.38652930389254,    2.21500809580360,    3.35055319132436
    2.01716835811771,    2.03070937553384,    3.29081474676533,    2.00926662403666,    1.77925780289609
    2.82914227340727,    2.61195852505237,    2.56324322660723,    2.56523394941060,    2.89907823218608
    2.95184256271389,    2.95132247068149,    2.94820363446316,    2.94504921882237,    2.94194830550392
    3.08828405683406,    3.08365900182406,    3.07810253107959,    3.07261034152358,    3.06721565741111
    3.39683763103264,    3.37367014730049,    3.36244482910362,    3.29387008399934,    2.67396378188099
    3.20399990980165,    3.19627552868903,    3.52347364944352,    3.23076520450000,    3.17553862957832
    3.21192429287358,    3.17839299948069,    3.17020589990814,    3.16302504267019,    3.15600344890851
    2.54373051394933,    2.49142406565989,    2.84206027886221,    2.85504379966297,    2.85406377203470
    2.52299340408947,    2.52744027744455,    2.53184684998260,    2.40413255791028,    2.41896264183503
    2.58543956972393,    2.56311840661170,    2.56599273261031,    2.66965922241326,    2.37279888942196
    2.80784405526612,    2.76207553133218,    2.72772820381936,    2.15826603847558,    2.76281852401687
    4.24087308060504,    3.33895702006714,    3.97834589347887,    3.31881608526902,    3.28656789848430
    2.25897596801614,    2.26821117393885,    2.27728035626691,    2.28618646839307,    2.80378824469583
    2.42512521719176,    2.43141598337055,    3.39684554196991,    4.08620715191903,    4.04086246417258
    3.08125085670486,    2.93765618557438,    2.93802089107707,    3.00744173684292,    3.05751582190785
    3.00116807856914,    3.07006034338915,    3.10779984157301,    2.99291239949890,    3.72116864014955
    2.50969851203082,    2.51442573089298,    2.70926501775400,    2.53323966260512,    2.52843916028715
    2.08849652886590,    2.10080206670320,    2.11288157018093,    2.12474370770092,    2.13639254923020
    2.78065910077039,    2.54249790268418,    2.74323197802131,    2.77896248759545,    2.89078235362803
    1.31161325897555,    1.95157764890810,    2.00391004221566,    2.01907163921593,    2.03266761210392
    2.93003127348064,    2.30635331615056,    1.65166599635303,    2.78223550704458,    1.93562791710601
    2.36936464961343,    2.37672711071724,    2.38384902135922,    2.39083907644254,    2.39770331089173
    1.50016734102761,    1.36440588799717,    1.57418680723988,    1.41374821169777,    1.31179735086903
    3.36281944130821,    2.26955395278757,    1.87460476387964,    2.02006358115703,    2.03839729924147
    2.19319102793396,    2.20360914311530,    3.32844046787257,    3.93638607116124,    3.91545942991524
    2.08569792513296,    2.09799751051660,    2.82857610864196,    2.21517208223061,    2.13689259344295
    1.86745477353193,    2.07829600777348,    2.09822687587697,    2.11061475443216,    2.12252685217872
    2.37598138436397,    2.03982676398137,    2.34546182248560,    3.41397771745069,    3.23450656661017
    2.75778264038379,    2.81789339792233,    2.62344305922777,    2.75109255582662,    3.13099479307259
    2.08558038544433,    2.11715605256005,    2.12962162966641,    1.79715160161529,    3.69172031813564
    2.97181521781959,    2.75135115273235,    2.74473686359016,    1.94630480379958,    1.55106554722189
    2.50092677159665,    2.50406171167020,    2.44968460536708,    2.28756174198937,    2.14473440130107
    1.91279475660136,    1.97326289002241,    1.98924600821682,    2.00338777339576,    2.01722066829063
    4.33348812669945,    4.83409568179014,    4.84115901047187,    5.33684545959202,    4.75020088605479
    4.17074696869106,    4.18345331748235,    4.15943364683381,    4.13454363502139,    4.11005545296304
    1.49330867110536,    1.49403111041502,    1.69159538280828,    1.84932357494646,    1.95921329033827
    3.21942930089587,    3.21139373360003,    3.20350347636615,    3.19575512480174,    3.18814609944913
    2.72797918084245,    2.71162401860780,    2.70608736676586,    2.77079336169442,    2.74037522921674
    2.98360841966598,    2.80809451251615,    3.27934720367658,    3.67402891288389,    2.96154730288777
    3.52158870809967,    4.09837777731365,    3.08102489096638,    4.54955503371724,    3.08927292695902
    1.22276634583316,    1.77841566913570,    1.90171545620482,    1.54192030832567,    1.52055369641248
    2.00183355565459,    2.00070270571826,    2.01405894212752,    2.02767962104620,    1.84127251107319
    1.65115257780694,    1.67130024944048,    1.69110171100276,    1.71054769530967,    1.72964404997634
    4.65099127790961,    4.42170521429231,    4.38925811373395,    4.36175434249347,    4.33323385636699
    1.64965109093067,    1.48721594660580,    1.35140154707214,    1.35645168353159,    1.21249543546695
    3.35305839461840,    3.12576864487665,    3.29183813917051,    3.21308200216410,    3.19441425718239
    2.70093417416070,    3.34129678283242,    3.00392426333093,    2.71447840338548,    2.70654209638454
    2.09150523758816,    2.13339055139132,    2.12785331762150,    2.12281781095100,    3.09754320626749
    2.42236271333766,    2.42973171652931,    2.43593425687118,    2.44198895615518,    2.44793351167195
    3.52333607384808,    3.51008522798914,    2.91795896668253,    3.43015896854128,    4.08942123646788
    2.56746160881221,    2.47912144130028,    2.36654450912352,    2.22489622940691,    2.15793272148959
    2.94277617289107,    3.62627050037385,    2.96652066187939,    4.21292157677310,    4.37108186503030
    1.24225214796815,    2.06353923454591,    0.94361694684140,    1.23553266903220,    0.96932709386892
    1.42260120692943,    1.49436341533733,    2.03891521949825,    2.36979498804625,    1.64102022435647
    2.57241752779411,    1.00455387173040,    1.03667391093775,    1.06789835398357,    1.09855020560792
    2.83110432569813,    2.76465856524988,    2.79521657015004,    2.82066447483724,    2.76483565340855
    2.26896991791941,    2.27799754481470,    2.48290536935275,    2.54391303440645,    2.38246137417826
    4.21603701570972,    4.62249089033925,    4.20101835364937,    4.22852076690710,    4.45378597232540
    2.65269686602161,    2.99851371461446,    2.61763161222313,    2.55121558388538,    2.10619858074498
    2.81161764917815,    2.81090590155541,    2.72692940003346,    2.57055274417959,    2.79078831325353
    5.62406844970636,    5.57483727988903,    5.52451975186399,    5.47503779633898,    5.42644321337016
    3.18573407076797,    3.17831061926377,    2.79301724619123,    2.85007235038916,    3.11016025660867
    3.19314820590551,    3.07281383799296,    3.19700967513760,    3.55086647626288,    5.27202286115241
    1.29008332560477,    1.69113824279854,    1.80766271962193,    1.82501289104833,    1.66445470225705
    2.83675909332326,    2.83562202072846,    2.83448920304511,    3.59256119242476,    3.24908896252746
    3.37066820369587,    3.76139156213341,    2.38034520311459,    2.47990916096603,    2.67677508668780
    2.04789700862078,    2.06092761213451,    2.07372391388559,    2.08629012879663,    2.09863039399191
    2.50805221794292,    2.43141728305038,    2.50596101180528,    2.52166090831696,    2.52655743298502
    2.60675082447342,    2.36542758120474,    2.86474076581016,    2.99330698290619,    2.99417496054440
    2.65170026177839,    2.80047488814085,    3.10059886369192,    2.86133788816655,    4.32132234452185
    2.49094355637526,    2.47957410063844,    2.95563000999678,    2.61705492918533,    2.60947646145783
    2.96505368732604,    6.30906715663523,    3.58784505595339,    2.97292034391677,    4.74560259515359
    2.47626016509681,    2.32488871588087,    1.75918278284964,    2.23009839180531,    4.09975768084992
    1.81210097930922,    1.82936709745074,    1.80499263027663,    1.62306921747036,    1.87004873671001
    3.42125425327626,    3.40959385555239,    3.39813984701512,    3.38689168206353,    3.37584577040673
    2.70975185095583,    2.94261069974751,    2.32280589130408,    2.80499652307786,    2.93740431344742
    3.14122070105072,    3.13460007965162,    3.24662694814460,    3.88523491602852,    3.13658758302803
    2.14773973126685,    2.16018583539599,    2.17123992581430,    2.18621425888905,    2.20938179359420
    1.65926549176789,    2.00964998599360,    2.04286580577675,    2.05667699011611,    2.06957395518753
    4.36080272361153,    4.31450373310530,    4.30844276764875,    4.28159322819259,    4.22276774261495
    2.36501797375678,    2.37234551659065,    2.37954224243322,    2.13538405742252,    2.26432183042690
    2.69106868408897,    2.69253449950228,    2.69397395804787,    2.69538753365239,    2.69677569171682
    2.72854592082604,    2.93862462871940,    2.91282247239209,    2.29372213081071,    2.47506751159640
    2.24933559234611,    2.48120954830017,    2.47284615596966,    2.34533860723839,    2.34859769830444
    2.12144983062563,    2.07931580598212,    1.75378075694028,    2.13976006758089,    2.16646228773365
    2.68835909243546,    2.73690352452424,    2.73922929674220,    2.73988829499137,    2.48203461864117
