    2.43072285933088,    2.44327631010199,    2.45536889037775,    2.46701743288958,    2.59093022660916
    0.81117241104051,    0.34290719901631,    0.93362821589143,    1.01857483324313,    1.08343262068280
    2.80088268419451,    2.84541015926712,    2.77775955172110,    2.91052086177770,    2.85648087495642
    2.81578570073798,    2.37274670678670,    2.51164491897605,    2.69982784795144,    3.21606125212167
    2.96531183062942,    2.95282183837020,    3.08021415934517,    2.87512500501181,    2.86677771646000
    2.77101469719502,    2.77107249755858,    2.77112817541351,    2.77118180870122,    2.77123347250101
    1.78940578025154,    3.05067581093387,    1.90349793902639,    1.76135102021151,    1.74200595880004
    2.59112691080989,    2.61396332647722,    2.58624248301448,    2.59223275085332,    2.59883359091705
    2.79763793278439,    2.79516231587621,    2.55140124123357,    2.58056004563628,    2.78663943083465
    2.51351997611126,    2.33988172092913,    2.10747616533097,    2.49059031502434,    2.51225543723875
    3.16176411213790,    3.14766348897305,    2.96328397758885,    3.07126621798485,    3.10654282662823
    2.73297731778028,    2.72885187615079,    2.73031421230200,    2.73186287448779,    2.08904190710245
    2.58955782274215,    2.81910438075874,    2.82987015031085,    2.82809085286868,    2.64303404381936
    2.69426651758383,    2.69714258689278,    2.69991306080218,    2.70258180037222,    2.02870151346323
    2.44141977827182,    2.45359630920390,    2.46531034862354,    2.57479245446955,    2.82650889857971
    3.14377800675826,    3.66955365829179,    3.35163488849926,    3.10986856051890,    3.09232677033423
    2.76672490191600,    2.82285484624044,    2.77313214193974,    2.76750231737466,    2.76754459507647
    2.91929113148478,    2.91390996442849,    2.90872056739101,    2.90372158436403,    2.89890616973403
    2.90947614518436,    2.90444163275568,    2.89959957554651,    2.14853584932057,    0.27972742509717
    1.85371733835517,    1.88745654566186,    2.24937718504554,    1.95871195519117,    1.98161687232951
    2.98400334397610,    2.68553737927295,    2.55326384452334,    2.52220954962356,    2.66914257262211
    1.95580078743343,    1.98579300073205,    2.01468395191348,    1.63338553818911,    1.98813577506919
    2.66156351637266,    2.66494488328272,    2.66887972809018,    2.67268757922226,    2.67635605436571
    2.53238618535787,    2.42174946446717,    2.81289631232109,    2.82347909928107,    2.82192374927333
    2.91676180225828,    2.79286731472090,    2.81176869645055,    3.69448923719308,    3.67809502447233
    2.87511943358288,    2.87135434297328,    2.86772751323653,    2.86423386713058,    2.86086851386479
    2.21645827259151,    1.75366040168026,    2.23039048846337,    2.27481944410211,    2.29373888891476
    2.39188294305080,    2.39441876898966,    2.40801142068655,    2.37250087485840,    2.11135698957305
    2.80551883245630,    2.80487052683852,    2.80369958463142,    2.80255752322626,    2.80145703537981
    2.38753956378568,    2.40103168608418,    2.39345113882502,    2.41368448940716,    2.44009555432473
    1.72560654985496,    1.72479783453405,    1.75717938685302,    1.79430754882204,    1.83022536002468
    0.98017879210081,    1.04599195332757,    1.10938884041870,    1.17045814799562,    1.22928531616213
    3.34387224787809,    3.32289325896544,    3.30268469578559,    2.74483179221385,    3.22507700444633
    2.50428516610820,    2.51368644287575,    1.91244009198582,    2.51052506906311,    2.54059309654988
    2.75146308164613,    2.74792572210685,    2.74872020953521,    3.09957962685124,    2.48805068494049
    4.10489964156865,    4.05597170152727,    4.00884072580663,    3.96344070844463,    3.91970806867558
    3.45872523971042,    3.56050790652668,    3.53507009466907,    3.65344291667243,    3.48373762480148
    2.99762132352567,    3.01004439629705,    2.76699015459294,    2.76174895458540,    2.76200669285897
    2.49684799012352,    2.63416866224256,    2.52473973975434,    2.52632832854369,    2.53517787460507
    1.84320897788635,    1.55767341678259,    1.38825362792701,    1.74942117620813,    1.99421010028309
    2.32688745547451,    2.43764418595446,    3.36082864151140,    2.47852217966257,    2.64879122190651
    2.69689064616221,    2.69976216719661,    4.17829530656052,    2.75481948488691,    2.63691499864803
    2.93016713403040,    2.49474748162441,    2.49003543024789,    2.65770648601133,    2.51982597817603
    2.85488507701843,    2.29408210150247,    2.92616721868816,    2.86856223463822,    2.84402066977861
    2.58543082066075,    2.59230344473162,    2.59892370176533,    2.60530085865314,    2.61144384202027
    2.44641740123360,    2.01398390908828,    2.46012917634970,    2.50005081920153,    2.64094570895638
    2.37999731879935,    2.39441535365754,    2.40830215489532,    2.94545956494268,    2.33539122240251
    4.55906827655324,    3.28933598820790,    3.11797572825514,    3.10162413595934,    3.08944671188893
    3.36478579115960,    3.13487142712949,    3.08759735360939,    3.04992764221522,    3.05307453490360
    3.48122082419299,    3.45520498199939,    3.43013759912607,    3.69428745551957,    3.69467027783475
    3.00522378577041,    2.52476222489145,    2.36985635464540,    2.38467345734667,    2.39891866870123
    3.40962556136537,    3.13845108193539,    3.11928634914260,    2.85054256692818,    2.74286809538054
    3.77089091685412,    3.73593120855406,    3.70059800406932,    3.66651959012967,    3.63369160414671
    2.98543022929321,    2.97765009454221,    3.51484155411285,    3.01033068605241,    2.95708032164045
    2.93179635498602,    2.90629768956317,    2.63076234464332,    2.62645083521426,    2.74048996348673
    2.72350785736077,    2.68920178273332,    2.71789633455161,    2.72848136451813,    2.73032350910646
    2.68564182699797,    2.68883462171012,    2.69191017329156,    2.69487278740894,    2.69772661121744
    2.66805002380736,    3.11651888434037,    3.16467623650265,    3.15189599500519,    2.88130551808019
    3.01902372966015,    2.84167702463082,    2.78727233461007,    2.90778189057902,    2.98455859583095
    2.07231853130696,    2.09803219275689,    2.97005319399200,    2.32970431627020,    5.78700191807500
    2.70790498759970,    2.76426198836656,    2.76600010703102,    2.76627907234130,    2.51337056675230
    2.94153333064627,    3.43568796845833,    2.91965370577694,    2.90388104286418,    2.89879322909205
    4.51516108352974,    5.00753681505912,    5.20888774797444,    4.24901975201187,    4.17837638008565
    2.63005913804756,    2.65435819021209,    2.76058879670870,    2.76380077648627,    2.76419516016316
    2.91527972212278,    2.91002903794177,    2.90498172156963,    2.90012002495347,    2.89543686617240
    2.99597326688335,    2.71124968369568,    2.40047387255548,    2.93058719930486,    2.96370900396077
    3.13070376409236,    3.11755302271159,    3.10488521370952,    3.09268260174035,    3.08092810285614
    3.44474600307257,    3.39389689348310,    3.37041357503065,    3.34844266348767,    3.32729538704017
    2.99905226249865,    2.85620063662615,    2.85313027754728,    2.85017266732040,    3.17607478112662
    3.25130834367676,    2.67763885757296,    2.89468043816155,    3.34713859651691,    3.05561816680554
    2.19780451135939,    2.16478651509804,    2.29369429722270,    4.44108419755148,    2.37633410443943
    3.12738342844552,    3.34460469258195,    3.10721082542962,    3.08985417706217,    3.07807296443464
    4.96363274300884,    4.43937457124966,    3.89684065444216,    4.28034370214692,    4.24302470857801
    3.74764161378045,    3.67882469294120,    3.54358634888613,    3.80743409335061,    3.79442749003348
    4.16866360870724,    3.69447939390462,    3.61991952426246,    3.58777206281268,    3.55780943736164
    3.45272394071775,    3.42774727699624,    3.40368806462484,    3.38051240857449,    3.20343393099222
    3.87302540844893,    3.13850005478376,    4.09120646027340,    4.09050272676554,    3.82963675212400
    1.96624261138609,    2.03109843878438,    2.19246527315752,    2.21748156742346,    3.15660155731634
    3.75708898355132,    2.70276095335346,    1.75945226643081,    2.58351743692515,    3.01690765552317
    3.16976376973891,    3.15517863540804,    3.11084593048455,    3.11990008097212,    3.11435949345033
    4.14625181756976,    2.75120257243132,    2.59078059656506,    2.32959559337351,    2.21676824225449
    3.30904547689836,    2.86767498008374,    2.81151159260690,    2.80875579039107,    2.80739344349490
    2.46059975794659,    2.47205616037922,    2.48309194297991,    3.14443371314714,    2.53062233439158
    4.50531786441157,    4.44168349406947,    4.38038631020291,    4.30729669139775,    4.33395457820514
    2.92400985399005,    2.62054800696524,    2.48116229831173,    2.48836351951580,    1.97763875968979
    3.27271245542376,    3.13849155632099,    3.29353081465061,    3.47724440011458,    3.23341708514274
    2.58306282263293,    2.59002205015967,    2.59672607238172,    2.60318392743630,    1.38495930508365
    5.89787887594723,    4.69033343906514,    4.53418377245692,    4.46736294271317,    4.40506776639869
    2.86828355659759,    3.07944534041328,    3.07438396682649,    3.06346223364457,    3.05278493661494
    4.07826111420538,    3.87255692600077,    3.82733207688984,    3.78847374383718,    3.79633177118067
    3.08756167267782,    3.09962261459292,    5.25360851880135,    3.31561740291241,    3.23771377100361
    2.61241929945411,    2.61830231249607,    2.62396790993204,    2.62942542652085,    2.87907565465259
    2.76638054045882,    2.76655099459445,    2.76677122257755,    2.76698481073976,    2.76719059303657
    2.46899575288448,    2.09195741862013,    1.42713848047784,    1.47666939564477,    1.46071587840110
    2.58767687747366,    2.65743306806604,    2.65324890648757,    2.18307562261103,    2.84678598338019
    2.57908529757695,    2.58619093303616,    2.77229980924041,    3.49854427504072,    3.09478393336070
    2.75797396051694,    2.75851174139583,    3.56988060009711,    2.20596973332915,    2.68902005068104
    2.63200115793882,    1.89375635950108,    1.92602670782297,    1.95711215889745,    1.98705621553667
    2.46256989622077,    2.47395401722458,    2.12705783176282,    1.92598947911603,    2.48161787744330
    2.32446933170547,    2.80541434015137,    2.95996762928168,    2.41231007080326,    2.79859109929454
    2.55306670773248,    2.53618967222668,    3.74312145734690,    2.59569603177123,    2.36268823482625
    2.92774662370719,    2.92204883549181,    2.91656040500023,    2.97673749136553,    2.80082995319752
    2.63254451473937,    2.63768709071992,    2.64264082712807,    2.64741265820502,    2.65200926357088
    3.28361935933031,    3.26485250681768,    3.24677538974065,    3.22936213946837,    2.79449271914048
    2.23252298436599,    3.30248549345153,    2.40769711210975,    2.29719395723202,    2.31163106591115
    2.55196854787157,    2.25187176435891,    2.24662158145855,    2.43950957355129,    2.39771147987714
    2.89012707493491,    3.65554376610284,    3.43963245132643,    2.94271004260196,    2.87026219277592
    2.94746683938607,    2.94107756647733,    2.93489120644440,    2.92893120315927,    3.81774423640852
    4.32817670231893,    4.27250864887195,    4.21746262317523,    4.16440154696207,    4.11328830708713
    3.84817716941212,    3.49234974304269,    3.45879729956391,    3.43341456227023,    3.40914249797219
    3.34336351339414,    3.32093034172202,    3.30075585586488,    3.28135927617684,    3.26267596311719
    3.02330635770364,    3.00778582889663,    2.99898639001524,    2.99066845216070,    2.98266005781092
    3.49704784976683,    3.45664399871210,    3.44280868649485,    5.71170474474054,    3.57662860553026
    2.55223577876201,    3.98819891716994,    3.99267777199564,    3.94787136224191,    3.90471052601173
    3.13256746156676,    3.23314535842477,    3.23582292742622,    3.21945304041806,    3.07336781177694
    3.43091322384241,    3.52976339279155,    3.41055523167765,    3.49518296187266,    3.47159370372351
    4.66876849638276,    4.59912404776505,    5.38353416227354,    4.65722043838527,    4.40971573043755
    2.93787666121003,    2.93173555733083,    2.92588956895738,    2.92026005466762,    2.91483731380899
    2.62614251213741,    2.63152023102146,    2.63670042097316,    2.64169038874256,    2.64649712071826
    3.32287896542058,    3.30267092715178,    3.28320500075543,    3.26445393162671,    3.24639146622060
    3.14050930592789,    2.22160400478438,    1.98717794335683,    2.01478872776933,    2.04258326622114
    3.99123460708944,    3.94625344653203,    3.90314615065831,    3.86162774591323,    3.82163429142587
    3.04940857943271,    3.03924321478257,    3.02945114824240,    3.02001867042727,    3.01093257597015
    2.78523812135982,    2.78477822424120,    2.78433072760887,    3.07308285128618,    2.84920488942919
    1.38400427617819,    1.43803520379313,    1.48711697339200,    1.57100419510562,    1.56123689001099
    4.31109672834560,    4.34250711716520,    4.56201041852820,    4.50457626268862,    4.44118377976431
    2.49681062791769,    2.50693739853670,    2.51669233555682,    2.52608906892452,    2.53514075101123
    2.99096400172456,    2.98297299800624,    2.97524803320884,    2.96780603841893,    2.67852180997421
    4.47199339885288,    4.40958298375997,    4.34946479288956,    4.29155462176280,    4.23577136023698
    2.25156683930705,    1.93024441588295,    1.63102844349784,    2.10886828398166,    2.15062876748000
    2.72442069178405,    2.33392124150936,    2.60627350500234,    2.44136729511595,    2.55415560355286
    2.22220571515426,    2.93336910254079,    2.31891380536603,    2.28207395898639,    2.29873898774962
    3.75260986713011,    3.71662016673324,    3.76881378223231,    3.81733054023038,    3.92672169462915
    2.74932422433191,    2.75018082472085,    2.75100373189613,    3.00107299240124,    2.76184016435447
    2.61662038175676,    2.64380739805184,    2.64909660527575,    2.65364584908895,    2.65801394010391
    2.08221609243076,    2.39103578117733,    2.41918502977105,    2.43253003039562,    2.44502671902444
    2.53638255906226,    2.49255785349007,    2.60167172382971,    3.75368180553780,    2.63715833630638
    2.63666301295459,    2.64165427794528,    2.64646233396552,    2.65109383600529,    2.65555526531426
    2.87201529601481,    2.84429883493527,    2.84105116424057,    2.50707067561055,    2.79552299191795
    2.16168410967816,    2.31982414045474,    2.22882419667036,    2.19808389660777,    2.11269661393561
    4.00768045180351,    3.96232219115387,    3.91863060825051,    3.87654367168746,    3.83600242054855
    3.10133218548709,    3.09871493642139,    2.73586444605836,    2.72942611230243,    2.73081072993383
    5.80105461618750,    3.62312642527423,    3.55295282840693,    3.52330858968702,    3.49571449082076
    3.01457347377968,    3.00568733992302,    2.99712752582151,    2.89936397655645,    2.97788685578145
    3.11593519853673,    3.10340079774206,    3.09125460871966,    3.10776237375642,    3.07745938274888
    2.94385763222697,    2.72976280126975,    2.92194013925092,    2.87567408014793,    2.61335801167162
    3.00323096061610,    2.99476135048835,    2.98660276399629,    2.97874377935525,    2.97117339424523
    2.14610806736145,    2.31063177224625,    1.87120396608821,    2.11241136557695,    3.19867820942103
    2.55647939549730,    2.59661373447691,    2.60392081275615,    2.61013631086878,    2.61610229715241
    3.43585533233536,    3.06131210451495,    2.91168763814620,    2.90321368461099,    3.45327034768279
    0.96251644080188,    2.90981700980975,    1.18704272526735,    1.15700226398044,    2.03829331924327
    2.61699414777693,    2.65575116509683,    2.66004156440940,    3.06122963443155,    2.69668408409874
    3.29382012937011,    3.27467922830325,    3.25624125484078,    3.23848038670071,    3.22137175677164
    3.20723184691025,    4.34014362840300,    3.34402134484114,    3.24772779278190,    3.22840285996550
    3.03047595464215,    3.29419767223885,    3.28320903685263,    3.26466954610424,    3.20760632554849
    1.18770192048867,    1.24589403599846,    1.24396028998432,    1.64497891894229,    1.83365007817380
    2.24472900115259,    2.26419571922909,    2.28286623837211,    2.30084908576350,    2.31817155942229
    2.85584757615604,    2.80121006039809,    2.75624578638603,    2.74027807176916,    2.76903306225528
    2.57420060404863,    2.30744309563230,    2.34441899294970,    2.43114333656354,    2.04441739493043
    2.82361511309755,    2.36887392201614,    2.40060707419064,    2.95699629392464,    1.96507018578482
    3.10263835639487,    3.09051825518048,    2.86719657106024,    3.03229862409721,    3.05583743795328
    2.34382280359718,    2.35956500321970,    2.01890080515836,    2.04398079607041,    1.73195401450553
    5.54739790726398,    4.02657219411249,    3.75129848573041,    3.18907218301744,    2.76329196482205
    2.74497416790570,    3.17784656643364,    3.17699842384513,    3.16251253204243,    2.82481802278671
    1.87066763357953,    1.90378574724834,    1.93568783864824,    1.96641855310605,    1.99602089713682
    3.50314070804085,    3.30450280939200,    3.28086798708195,    3.26209702993885,    3.24411838815388
    3.78302355611061,    3.72166520777395,    3.60715970689279,    3.58655645107347,    3.61855063496697
    2.74579071750460,    4.29946781902361,    3.21165066940349,    2.77366534048244,    2.75015547201952
    2.45432451719148,    2.46601140992511,    2.43260070442031,    2.44015830431134,    2.49729359756374
    3.18963165379735,    3.17431683105350,    3.44611306744799,    3.92756664937865,    3.14702906170765
    3.98212332259029,    4.23727311278944,    4.32848930225404,    4.27537772583600,    4.22029279381499
    2.99921912114076,    2.54998617185636,    2.52610064677844,    2.53433653054020,    2.54306430891995
    3.03686935294862,    2.98978902596340,    2.98086494759797,    2.97319219335815,    3.53266026527908
    2.95475321347570,    2.94806734192191,    2.94162355303678,    2.93541630476025,    2.92943699713446
    1.75131573467917,    1.78883899029328,    1.82496223778553,    1.85975855811981,    1.89327722778630
    2.55319289926783,    2.55906544490716,    2.56700819438954,    4.16095785291606,    3.28517047158654
    3.59673034206313,    3.53978363527559,    3.34018926892143,    3.30850401754039,    3.13968170978836
    2.61171407179159,    3.45634324059058,    3.07256975777009,    2.57241405856224,    2.62736840487319
    0.74444517660452,    0.80480735845218,    0.60944668711554,    0.34288713654897,    0.92753106848714
    1.98611490556735,    1.88193359332447,    1.91982454953782,    2.05515184009686,    2.45063839989442
    1.80687585211897,    2.47043859594225,    2.21584738713305,    2.49563543051316,    2.52454335157523
    2.23551859434255,    3.34960571038565,    1.86764182994708,    1.91676762818417,    2.31797215528414
    2.48280161569189,    2.81340484155683,    2.76253994384728,    2.97433681237889,    2.97688135138870
    5.63463644505072,    4.76285945938573,    5.41410099646089,    4.01922482076473,    3.93788772065829
    2.58045417086759,    2.58753426302521,    2.59433028601434,    2.30774161222613,    2.57707050977742
    2.39979671718425,    2.41348296267152,    3.58899668126849,    3.76277537378282,    3.72641234079015
    3.22616895498235,    3.20912147741468,    3.23476925195165,    3.21648520337768,    2.97912929919104
    1.79530250718765,    1.83118784113265,    1.86575555764523,    1.89905403125455,    1.93112986084546
    2.21329682799338,    2.23383233638050,    2.78365563516805,    2.31875488272185,    2.29219597425286
    3.21185092400837,    3.22923961492892,    2.84667210334216,    2.84404401142753,    2.84142244995853
    2.61091075573665,    2.61684589654265,    2.62256489026198,    2.62807392462560,    2.63338066418829
    1.63796405546231,    1.69644726067415,    1.68248204760941,    2.05067571371828,    2.00549167820323
    2.54782373348158,    2.41637637962244,    1.86196297957664,    2.35691692188889,    1.71813765791463
    2.93552528318360,    3.01160755591233,    3.00503902905168,    2.16227910464106,    2.87962864232653
    2.91778028098451,    2.88405181258477,    2.46365374375015,    2.83928428007833,    2.87058267961124
    2.76447740400518,    1.80769018611403,    2.63218591416930,    2.29979481468328,    2.30963086034622
    4.06242067814072,    4.19048905440754,    4.14337254250610,    4.09315983424288,    4.04466637062972
    2.17132858302288,    2.17055726513036,    2.33864328591648,    2.54286418259643,    2.26657989035571
    2.47624100391761,    2.33665527952452,    2.23096785750874,    2.24612572552270,    2.26533567602862
    2.98779470484663,    2.97737248464959,    3.09355876695321,    2.98399432513898,    2.95611751446261
    5.76159436310359,    5.65181560555335,    5.54606939809628,    5.44420756460052,    5.34608737703385
    3.17113129204330,    3.10986189872948,    3.09629877072288,    3.08438107685816,    3.07293064709340
    1.51736847013014,    1.56345864993365,    1.60785656820856,    1.65062435030586,    1.82065575898336
    3.23180981601687,    3.44751902070830,    3.45814541519797,    3.43390034370531,    3.40963920970264
    2.89362583605524,    3.23178347881755,    4.51381867881152,    3.24633366480525,    3.37237890568759
    2.30376463374156,    2.71976029576462,    2.69375602169754,    2.56809246865605,    2.82307555844661
    3.20699397972957,    3.18923525365558,    3.17388845294999,    3.15915063925863,    3.14495521484308
    4.33478844424266,    4.26941029707834,    4.21423443120817,    4.01988038707389,    4.09860373558548
    2.48639210321153,    1.54046980700061,    1.58571179065131,    1.67950076749688,    1.68689472148582
    2.65567735835842,    2.62399309676557,    2.48271321710797,    2.66314906250426,    2.67195858817180
    4.32968930565043,    2.25437370309284,    2.51577732401026,    2.67743284641469,    2.59674175813183
    2.83894012633473,    2.83650646032079,    2.83415937832340,    2.83189841310445,    2.82972047234816
    3.32668887772594,    3.33118683788514,    3.31132318750089,    3.29155629681906,    3.69191852767518
    2.68323551768272,    2.49111575148126,    2.72288644207680,    2.73114247463414,    2.73283106621292
    2.67386794263016,    2.52372543895390,    2.52276542587409,    2.55452041093822,    2.56883036828066
    2.93768789964685,    2.65274572685111,    2.60722103050760,    2.61203451774958,    2.61789773606723
    2.56735190249668,    2.57713054794634,    2.73647501791248,    2.65168416146596,    2.32382371510656
    1.57855301037662,    1.59204602439688,    1.63462163509256,    1.67638673545035,    1.71663779804141
    2.62390184125029,    2.62304771819045,    2.62837643103305,    2.63366786283756,    2.63876908009543
    2.95037169962891,    2.94384279376350,    2.78042185569528,    2.59604187363942,    3.26195186505379
    2.97825823451256,    2.97070567970036,    3.00376113965929,    3.08385710006682,    3.14437827279006
    2.94425428745236,    2.93795388995837,    2.93188148627740,    2.91101545724211,    2.89390815281144
    2.53364109434015,    2.54243772917489,    2.55088965710724,    2.55903066613881,    2.32964553022433
    5.62149419413259,    5.51685820564907,    5.41606928596920,    5.31898267952680,    3.28610059354294
    1.03234274989949,    2.71818458348553,    1.51460529016025,    1.49193521711414,    1.51106074774356
    1.87322332480851,    2.23462360454089,    2.26743607543698,    2.28632498125480,    1.84538460833628
    2.17113912610124,    2.19513970023142,    2.10790572254042,    2.09941158643365,    2.34897019724671
    3.04273574784475,    2.93749482219894,    2.92844260847021,    2.23061811486183,    2.86025211829201
    2.80128913579371,    2.79936538473519,    2.79835965011864,    2.79741272473185,    3.39823347635429
    4.28184974166231,    4.22642291708395,    4.17303177929441,    4.12160155074521,    4.07206020157588
    2.72681263089732,    2.74266837062817,    2.74413577252532,    2.77518407562727,    2.74742185904466
    2.99712949353228,    2.90517021714203,    3.06224706046739,    2.90157681979970,    2.88931932574036
    2.53826752064954,    2.20337114908780,    2.51471008376038,    2.73209900085880,    2.73957799313322
    2.94051222410084,    2.77474823502357,    3.03599395000742,    3.03408265810571,    3.02468131484532
    2.87189822860157,    2.36614419770638,    2.84325686915085,    2.86079503702408,    2.85808114825748
    2.49915615624507,    2.59049084869529,    2.31509563908426,    2.55567398677375,    2.61058556816243
    2.79803721257244,    2.79709706955439,    2.54996154525985,    2.76338055474099,    2.79365772262971
    3.46658244806814,    3.44109961987566,    3.41655012649820,    4.05993863950452,    3.85836038079896
    2.90014130734834,    2.89534692088417,    2.89083618725082,    2.88649387498554,    2.77106400783581
    1.70611312591964,    1.72568252121486,    1.48949604149401,    1.60470837334437,    1.48580656957494
    2.55456464869490,    2.64914052119604,    2.66491039897666,    2.33545030215831,    3.06826892003915
    2.66228552064971,    2.66633598085624,    2.67023770472807,    2.89207514115781,    2.69083900935829
    1.70333037827557,    1.74360606887836,    2.52299032429603,    3.04278369297970,    2.85013044956669
    0.80262818321943,    0.87495987501995,    1.13378706768522,    1.01626180390224,    1.07652426479341
    3.63278650259811,    3.76622425560312,    3.95285379928588,    3.70569682175685,    3.66531586297390
    2.39026905408826,    2.38181398718814,    2.39558871150357,    1.87113766691729,    2.39920810009776
    2.06067500018405,    2.49507934374318,    2.44119785704594,    2.43022318895166,    2.44220393038258
    2.53324922147017,    2.54437412015847,    2.88361959146658,    2.78614924141831,    2.57395807801468
    1.58403603055661,    1.33174312014250,    1.85511995460518,    1.90477219873214,    1.68968147497814
    0.77212269066897,    0.84555415185096,    0.91630936487868,    0.98446740720702,    1.05012311577783
    1.78960987494437,    1.82570436862144,    1.86047342817696,    3.35798833833656,    3.35476582569031
    3.84174245149269,    5.72050441762081,    4.35685911727492,    3.89153460533824,    3.84157886863306
    2.79771285294973,    2.79679025895378,    2.23665222864652,    2.75364487606662,    2.58618636511358
   -0.16525406207551,   -0.05751510117818,    0.04639052557250,    0.14648492715935,    0.24290490619853
    2.97709925384452,    2.59148226953728,    2.93186313810146,    2.96817680967096,    2.94791167609499
    3.52839398876000,    3.10570100505404,    3.07063902734828,    3.05911089796316,    3.04857418427093
    2.46686732964536,    2.46471607576140,    2.47567807029739,    2.48657199035637,    1.88768708782694
    3.03378427890482,    2.75556821408886,    2.81756991673789,    2.93978455550348,    2.91588004010675
    2.52169676478541,    2.53346530876496,    2.54231222934645,    2.60003628291836,    2.65229018057057
    2.33770326643888,    2.40205304242985,    3.96822559437890,    2.76597816802653,    2.37302168634168
    2.37022779953288,    2.38500235975902,    2.39923474723069,    2.41294453300109,    2.42615089742651
    3.64220246571282,    3.61030953221930,    3.57954691313673,    3.54991298636982,    3.52136732739147
